timestamp_ns,imb5,imb20,liq_slope,cancel_spike,spread_chg,aggr_ratio,vol_accel,trade_vel,mp_dev,ewma_vol,st_pressure
389811277908250,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,70.000000,0.000000,0.000000,0.000000
389811328778791,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,88.000000,0.000000,0.000000,0.000000
389811379872000,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,66.000000,0.000000,0.000000,0.000000
389811430963916,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,62.000000,0.000000,0.000000,0.000000
389811482052333,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,26.000000,0.000000,0.000000,0.000000
389811532607458,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,26.000000,0.000000,0.000000,0.000000
389811583282458,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,26.000000,0.000000,0.000000,0.000000
389811634377458,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,26.000000,0.000000,0.000000,0.000000
389811684653625,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,60.000000,0.000000,0.000000,0.000000
389811735021291,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,58.000000,0.000000,0.000000,0.000000
389811785740833,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,58.000000,0.000000,0.000000,0.000000
389811836824833,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,34.000000,0.000000,0.000000,0.000000
389811887200250,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,34.000000,0.000000,0.000000,0.000000
389811938254166,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,34.000000,0.000000,0.000000,0.000000
389811988513583,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,34.000000,0.000000,0.000000,0.000000
389812039591583,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,34.000000,0.000000,0.000000,0.000000
389812090146625,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,36.000000,0.000000,0.000000,0.000000
389812141218125,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,34.000000,0.000000,0.000000,0.000000
389812191917666,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,4.000000,0.000000,0.000000,0.000000
389812242993375,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,4.000000,0.000000,0.000000,0.000000
389812293916166,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,4.000000,0.000000,0.000000,0.000000
389812344985333,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,4.000000,0.000000,0.000000,0.000000
389812396099666,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,4.000000,0.000000,0.000000,0.000000
389812446927041,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,6.000000,0.000000,0.000000,0.000000
389812497189958,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,288.000000,0.000000,0.000000,0.000000
389812548252458,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,356.000000,0.000000,0.000000,0.000000
389812598849666,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,360.000000,0.000000,0.000000,0.000000
389812649015458,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,376.000000,0.000000,0.000000,0.000000
389812700089541,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,396.000000,0.000000,0.000000,0.000000
389812751195833,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,400.000000,0.000000,0.000000,0.000000
389812801642333,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,414.000000,0.000000,0.000000,0.000000
389812852756583,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,414.000000,0.000000,0.000000,0.000000
389812903780750,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,414.000000,0.000000,0.000000,0.000000
389812954875750,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,394.000000,0.000000,0.000000,0.000000
389813005982791,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,112.000000,0.000000,0.000000,0.000000
389813056314916,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,88.000000,0.000000,0.000000,0.000000
389813107394083,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,86.000000,0.000000,0.000000,0.000000
389813158447000,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,66.000000,0.000000,0.000000,0.000000
389813209515625,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,48.000000,0.000000,0.000000,0.000000
389813260429000,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,36.000000,0.000000,0.000000,0.000000
389813311561666,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,66.000000,0.000000,0.000000,0.000000
389813362638916,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,66.000000,0.000000,0.000000,0.000000
389813413351750,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,66.000000,0.000000,0.000000,0.000000
389813463622500,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,64.000000,0.000000,0.000000,0.000000
389813514127208,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,48.000000,0.000000,0.000000,0.000000
389813565196208,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,38.000000,0.000000,0.000000,0.000000
389813616283666,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,36.000000,0.000000,0.000000,0.000000
389813666661041,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,36.000000,0.000000,0.000000,0.000000
389813716774208,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,36.000000,0.000000,0.000000,0.000000
389813767860000,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,36.000000,0.000000,0.000000,0.000000
389813818952208,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.000000,0.000000,0.000000,0.000000
389813869739958,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.000000,0.000000,0.000000,0.000000
389813920854666,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.000000,0.000000,0.000000,0.000000
389813971924250,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.000000,0.000000,0.000000,0.000000
389814022974458,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.000000,0.000000,0.000000,0.000000
389814073121958,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.000000,0.000000,0.000000,0.000000
389814124185125,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.000000,0.000000,0.000000,0.000000
389814175247166,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.000000,0.000000,0.000000,0.000000
389814226310833,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.000000,0.000000,0.000000,0.000000
389814277376583,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.000000,0.000000,0.000000,0.000000
389814327550666,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,2.000000,0.000000,0.000000,0.000000
389814378636375,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,2.000000,0.000000,0.000000,0.000000
389814429207666,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,2.000000,0.000000,0.000000,0.000000
389814480307083,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,4.000000,0.000000,0.000000,0.000000
389814531401291,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,4.000000,0.000000,0.000000,0.000000
389814582495708,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,4.000000,0.000000,0.000000,0.000000
389814633593208,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,4.000000,0.000000,0.000000,0.000000
389814684754208,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,4.000000,0.000000,0.000000,0.000000
389814735845583,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,4.000000,0.000000,0.000000,0.000000
389814786737541,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,4.000000,0.000000,0.000000,0.000000
389814837951125,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,2.000000,0.000000,0.000000,0.000000
389814888177625,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,2.000000,0.000000,0.000000,0.000000
389814939244333,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,18.000000,0.000000,0.000000,0.000000
389814989504791,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,28.000000,0.000000,0.000000,0.000000
389815040883666,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,28.000000,0.000000,0.000000,0.000000
389815091122041,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,28.000000,0.000000,0.000000,0.000000
389815142230958,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,28.000000,0.000000,0.000000,0.000000
389815192757416,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,40.000000,0.000000,0.000000,0.000000
389815243836958,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,40.000000,0.000000,0.000000,0.000000
389815294750875,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,40.000000,0.000000,0.000000,0.000000
389815345823250,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,40.000000,0.000000,0.000000,0.000000
389815396607791,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,40.000000,0.000000,0.000000,0.000000
389815447095375,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,24.000000,0.000000,0.000000,0.000000
389815497817791,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,52.000000,0.000000,0.000000,0.000000
389815548065166,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,54.000000,0.000000,0.000000,0.000000
389815598312041,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,74.000000,0.000000,0.000000,0.000000
389815649408375,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,74.000000,0.000000,0.000000,0.000000
389815700495000,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,62.000000,0.000000,0.000000,0.000000
389815751603666,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,62.000000,0.000000,0.000000,0.000000
389815802465958,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,62.000000,0.000000,0.000000,0.000000
389815853609083,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,62.000000,0.000000,0.000000,0.000000
389815904150416,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,62.000000,0.000000,0.000000,0.000000
389815955239625,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,62.000000,0.000000,0.000000,0.000000
389816006318125,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,22.000000,0.000000,0.000000,0.000000
389816056996833,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,18.000000,0.000000,0.000000,0.000000
389816108095416,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.000000,0.000000,0.000000,0.000000
389816159075291,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,20.000000,0.000000,0.000000,0.000000
389816209936416,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,20.000000,0.000000,0.000000,0.000000
389816260360125,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,20.000000,0.000000,0.000000,0.000000
389816311447208,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,20.000000,0.000000,0.000000,0.000000
389816362360541,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,20.000000,0.000000,0.000000,0.000000
389816412526083,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,22.000000,0.000000,0.000000,0.000000
389816463041333,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,22.000000,0.000000,0.000000,0.000000
389816513772916,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,22.000000,0.000000,0.000000,0.000000
389816564865708,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,22.000000,0.000000,0.000000,0.000000
389816615275833,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,24.000000,0.000000,0.000000,0.000000
389816666415166,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,4.000000,0.000000,0.000000,0.000000
389816716954458,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,4.000000,0.000000,0.000000,0.000000
389816768051666,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,4.000000,0.000000,0.000000,0.000000
389816819141166,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,4.000000,0.000000,0.000000,0.000000
389816869689541,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,6.000000,0.000000,0.000000,0.000000
389816920740791,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,4.000000,0.000000,0.000000,0.000000
389816971809750,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,4.000000,0.000000,0.000000,0.000000
389817022906083,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,26.000000,0.000000,0.000000,0.000000
389817074002541,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,26.000000,0.000000,0.000000,0.000000
389817124754083,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,26.000000,0.000000,0.000000,0.000000
389817175821125,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,26.000000,0.000000,0.000000,0.000000
389817226532500,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,26.000000,0.000000,0.000000,0.000000
389817277554291,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,26.000000,0.000000,0.000000,0.000000
389817328627958,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,24.000000,0.000000,0.000000,0.000000
389817378869166,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,26.000000,0.000000,0.000000,0.000000
389817429759041,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,32.000000,0.000000,0.000000,0.000000
389817480222083,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,12.000000,0.000000,0.000000,0.000000
389817530480750,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,12.000000,0.000000,0.000000,0.000000
389817581399541,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,12.000000,0.000000,0.000000,0.000000
389817632447500,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,10.000000,0.000000,0.000000,0.000000
389817683509416,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,10.000000,0.000000,0.000000,0.000000
389817734110750,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,10.000000,0.000000,0.000000,0.000000
389817784510041,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,10.000000,0.000000,0.000000,0.000000
389817834768250,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,10.000000,0.000000,0.000000,0.000000
389817885867083,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,8.000000,0.000000,0.000000,0.000000
389817936934916,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,4.000000,0.000000,0.000000,0.000000
389817987391750,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,2.000000,0.000000,0.000000,0.000000
389818038524708,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,2.000000,0.000000,0.000000,0.000000
389818089041791,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,2.000000,0.000000,0.000000,0.000000
389818140131791,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,2.000000,0.000000,0.000000,0.000000
389818190634958,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,2.000000,0.000000,0.000000,0.000000
389818241059291,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,2.000000,0.000000,0.000000,0.000000
389818291337500,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,2.000000,0.000000,0.000000,0.000000
389818341693333,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,4.000000,0.000000,0.000000,0.000000
389818393133708,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,6.000000,0.000000,0.000000,0.000000
389818444195916,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,6.000000,0.000000,0.000000,0.000000
389818495186083,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,6.000000,0.000000,0.000000,0.000000
389818546259541,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,6.000000,0.000000,0.000000,0.000000
389818597324541,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,6.000000,0.000000,0.000000,0.000000
389818648369291,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,6.000000,0.000000,0.000000,0.000000
389818699415333,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,6.000000,0.000000,0.000000,0.000000
389818750455083,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,6.000000,0.000000,0.000000,0.000000
389818801491416,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,6.000000,0.000000,0.000000,0.000000
389818852545666,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,2.000000,0.000000,0.000000,0.000000
389818903584583,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.000000,0.000000,0.000000,0.000000
389818954601000,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.000000,0.000000,0.000000,0.000000
389819004861958,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.000000,0.000000,0.000000,0.000000
389819059096208,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.000000,0.000000,0.000000,0.000000
389819110136708,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.000000,0.000000,0.000000,0.000000
389819167647791,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.000000,0.000000,0.000000,0.000000
389819218869750,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.000000,0.000000,0.000000,0.000000
389819269624333,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.000000,0.000000,0.000000,0.000000
389819320642666,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.000000,0.000000,0.000000,0.000000
389819371661708,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.000000,0.000000,0.000000,0.000000
389819421744916,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.000000,0.000000,0.000000,0.000000
389819472046250,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.000000,0.000000,0.000000,0.000000
389819523077416,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,2.000000,0.000000,0.000000,0.000000
389819574145041,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,2.000000,0.000000,0.000000,0.000000
389819625194458,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,2.000000,0.000000,0.000000,0.000000
389819676241208,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,2.000000,0.000000,0.000000,0.000000
389819727287291,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,2.000000,0.000000,0.000000,0.000000
389819778333208,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,2.000000,0.000000,0.000000,0.000000
389819829400333,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,2.000000,0.000000,0.000000,0.000000
389819880461125,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,2.000000,0.000000,0.000000,0.000000
389819931105500,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,2.000000,0.000000,0.000000,0.000000
389819982179375,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.000000,0.000000,0.000000,0.000000
389820032417958,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,12.000000,0.000000,0.000000,0.000000
389820083500750,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,34.000000,0.000000,0.000000,0.000000
389820134339791,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,34.000000,0.000000,0.000000,0.000000
389820185391000,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,34.000000,0.000000,0.000000,0.000000
389820235470958,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,36.000000,0.000000,0.000000,0.000000
389820286500583,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,36.000000,0.000000,0.000000,0.000000
389820337528583,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,36.000000,0.000000,0.000000,0.000000
389820387686708,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,38.000000,0.000000,0.000000,0.000000
389820438258125,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,38.000000,0.000000,0.000000,0.000000
389820488312458,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,38.000000,0.000000,0.000000,0.000000
389820539378083,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,20.000000,0.000000,0.000000,0.000000
389820589713375,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,4.000000,0.000000,0.000000,0.000000
389820640734083,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,4.000000,0.000000,0.000000,0.000000
389820691049958,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,2.000000,0.000000,0.000000,0.000000
389820742110291,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,2.000000,0.000000,0.000000,0.000000
389820792814000,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,2.000000,0.000000,0.000000,0.000000
389820843047000,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,2.000000,0.000000,0.000000,0.000000
389820894326208,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,2.000000,0.000000,0.000000,0.000000
389820945347833,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,2.000000,0.000000,0.000000,0.000000
389820995904875,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,2.000000,0.000000,0.000000,0.000000
389821046961583,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,2.000000,0.000000,0.000000,0.000000
389821097110958,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,2.000000,0.000000,0.000000,0.000000
389821148159875,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,2.000000,0.000000,0.000000,0.000000
389821198539708,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,2.000000,0.000000,0.000000,0.000000
389821249463958,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,2.000000,0.000000,0.000000,0.000000
389821300500125,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,2.000000,0.000000,0.000000,0.000000
389821351566541,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,4.000000,0.000000,0.000000,0.000000
389821402111083,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,2.000000,0.000000,0.000000,0.000000
389821453158375,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,2.000000,0.000000,0.000000,0.000000
389821504226791,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,2.000000,0.000000,0.000000,0.000000
389821555321375,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,2.000000,0.000000,0.000000,0.000000
389821606351083,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,18.000000,0.000000,0.000000,0.000000
389821657421708,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,188.000000,0.000000,0.000000,0.000000
389821708524708,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,190.000000,0.000000,0.000000,0.000000
389821759276083,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,224.000000,0.000000,0.000000,0.000000
389821809998958,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,240.000000,0.000000,0.000000,0.000000
389821860238791,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,244.000000,0.000000,0.000000,0.000000
389821910335750,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,244.000000,0.000000,0.000000,0.000000
389821961372791,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,244.000000,0.000000,0.000000,0.000000
389822011689958,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,244.000000,0.000000,0.000000,0.000000
389822062741083,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,244.000000,0.000000,0.000000,0.000000
389822113476625,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,148.000000,0.000000,0.000000,0.000000
389822164538791,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,58.000000,0.000000,0.000000,0.000000
389822215617583,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,62.000000,0.000000,0.000000,0.000000
389822266750166,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,24.000000,0.000000,0.000000,0.000000
389822317854541,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,12.000000,0.000000,0.000000,0.000000
389822368149750,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,6.000000,0.000000,0.000000,0.000000
389822419290291,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,12.000000,0.000000,0.000000,0.000000
389822470391166,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,12.000000,0.000000,0.000000,0.000000
389822521384458,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,12.000000,0.000000,0.000000,0.000000
389822572456625,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,12.000000,0.000000,0.000000,0.000000
389822623513125,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,12.000000,0.000000,0.000000,0.000000
389822674360416,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,12.000000,0.000000,0.000000,0.000000
389822725386541,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,6.000000,0.000000,0.000000,0.000000
389822776408208,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,6.000000,0.000000,0.000000,0.000000
389822827276375,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,18.000000,0.000000,0.000000,0.000000
