timestamp_ns,imb5,imb20,liq_slope,cancel_spike,spread_chg,aggr_ratio,vol_accel,trade_vel,mp_dev,ewma_vol,st_pressure
388765884704500,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,126.000000,0.000000,0.000000,0.000000
388765935518041,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,88.000000,0.000000,0.000000,0.000000
388765986333416,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,94.000000,0.000000,0.000000,0.000000
388766037442708,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,38.000000,0.000000,0.000000,0.000000
388766087541458,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,32.000000,0.000000,0.000000,0.000000
388766137775958,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,28.000000,0.000000,0.000000,0.000000
388766188512500,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,32.000000,0.000000,0.000000,0.000000
388766239097625,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,26.000000,0.000000,0.000000,0.000000
388766289725708,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,20.000000,0.000000,0.000000,0.000000
388766340780916,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,22.000000,0.000000,0.000000,0.000000
388766391031916,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,22.000000,0.000000,0.000000,0.000000
388766442205791,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,14.000000,0.000000,0.000000,0.000000
388766492565833,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,8.000000,0.000000,0.000000,0.000000
388766543620250,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,24.000000,0.000000,0.000000,0.000000
388766594270833,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,26.000000,0.000000,0.000000,0.000000
388766645330375,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,22.000000,0.000000,0.000000,0.000000
388766696103333,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,24.000000,0.000000,0.000000,0.000000
388766747139041,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,24.000000,0.000000,0.000000,0.000000
388766797664666,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,26.000000,0.000000,0.000000,0.000000
388766848720416,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,24.000000,0.000000,0.000000,0.000000
388766899779583,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,24.000000,0.000000,0.000000,0.000000
388766950865416,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,24.000000,0.000000,0.000000,0.000000
388767001603750,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,22.000000,0.000000,0.000000,0.000000
388767052689666,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,6.000000,0.000000,0.000000,0.000000
388767103764375,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,6.000000,0.000000,0.000000,0.000000
388767154838958,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,8.000000,0.000000,0.000000,0.000000
388767205927916,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,6.000000,0.000000,0.000000,0.000000
388767257011833,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,6.000000,0.000000,0.000000,0.000000
388767308072500,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,6.000000,0.000000,0.000000,0.000000
388767358137083,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,6.000000,0.000000,0.000000,0.000000
388767409217458,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,8.000000,0.000000,0.000000,0.000000
388767459383750,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,8.000000,0.000000,0.000000,0.000000
388767509485791,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,14.000000,0.000000,0.000000,0.000000
388767560360041,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,14.000000,0.000000,0.000000,0.000000
388767611410375,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,12.000000,0.000000,0.000000,0.000000
388767662472583,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,10.000000,0.000000,0.000000,0.000000
388767712798541,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,16.000000,0.000000,0.000000,0.000000
388767763532541,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,18.000000,0.000000,0.000000,0.000000
388767814706000,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,16.000000,0.000000,0.000000,0.000000
388767865269750,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,16.000000,0.000000,0.000000,0.000000
388767915991166,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,14.000000,0.000000,0.000000,0.000000
388767966531666,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,14.000000,0.000000,0.000000,0.000000
388768017724041,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,8.000000,0.000000,0.000000,0.000000
388768067787458,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,10.000000,0.000000,0.000000,0.000000
388768118603250,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,10.000000,0.000000,0.000000,0.000000
388768169754833,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,12.000000,0.000000,0.000000,0.000000
388768220749833,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,6.000000,0.000000,0.000000,0.000000
388768271820000,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,6.000000,0.000000,0.000000,0.000000
388768322997666,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,6.000000,0.000000,0.000000,0.000000
388768374045916,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,8.000000,0.000000,0.000000,0.000000
388768425095666,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,8.000000,0.000000,0.000000,0.000000
388768475945458,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,10.000000,0.000000,0.000000,0.000000
388768526990208,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,12.000000,0.000000,0.000000,0.000000
388768577227791,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,14.000000,0.000000,0.000000,0.000000
388768628330500,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,12.000000,0.000000,0.000000,0.000000
388768678998000,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,44.000000,0.000000,0.000000,0.000000
388768729410666,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,100.000000,0.000000,0.000000,0.000000
388768779908833,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,120.000000,0.000000,0.000000,0.000000
388768831024291,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,120.000000,0.000000,0.000000,0.000000
388768881208333,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,118.000000,0.000000,0.000000,0.000000
388768932284458,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,118.000000,0.000000,0.000000,0.000000
388768982649041,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,132.000000,0.000000,0.000000,0.000000
388769033746333,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,132.000000,0.000000,0.000000,0.000000
388769084228000,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,128.000000,0.000000,0.000000,0.000000
388769135288500,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,132.000000,0.000000,0.000000,0.000000
388769186366958,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,96.000000,0.000000,0.000000,0.000000
388769237420833,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,44.000000,0.000000,0.000000,0.000000
388769288236375,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,22.000000,0.000000,0.000000,0.000000
388769338942208,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,22.000000,0.000000,0.000000,0.000000
388769389187250,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,22.000000,0.000000,0.000000,0.000000
388769440280083,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,22.000000,0.000000,0.000000,0.000000
388769490635166,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,6.000000,0.000000,0.000000,0.000000
388769541782708,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,4.000000,0.000000,0.000000,0.000000
388769591871708,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,4.000000,0.000000,0.000000,0.000000
388769642184416,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,16.000000,0.000000,0.000000,0.000000
388769692500333,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,20.000000,0.000000,0.000000,0.000000
388769742548000,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,24.000000,0.000000,0.000000,0.000000
388769792999458,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,24.000000,0.000000,0.000000,0.000000
388769844046750,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,40.000000,0.000000,0.000000,0.000000
388769894128583,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,40.000000,0.000000,0.000000,0.000000
388769945168541,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,40.000000,0.000000,0.000000,0.000000
388769995276916,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,42.000000,0.000000,0.000000,0.000000
388770046377125,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,42.000000,0.000000,0.000000,0.000000
388770096959041,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,46.000000,0.000000,0.000000,0.000000
388770148033041,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,30.000000,0.000000,0.000000,0.000000
388770199124250,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,26.000000,0.000000,0.000000,0.000000
388770249314166,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,22.000000,0.000000,0.000000,0.000000
388770300394958,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,24.000000,0.000000,0.000000,0.000000
388770352395458,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,10.000000,0.000000,0.000000,0.000000
388770403495541,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,32.000000,0.000000,0.000000,0.000000
388770453858708,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,358.000000,0.000000,0.000000,0.000000
388770504960750,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,784.000000,0.000000,0.000000,0.000000
388770555226125,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,784.000000,0.000000,0.000000,0.000000
388770605336083,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,1092.000000,0.000000,0.000000,0.000000
388770656419875,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,1144.000000,0.000000,0.000000,0.000000
388770707497083,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,1150.000000,0.000000,0.000000,0.000000
388770758562000,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,1150.000000,0.000000,0.000000,0.000000
388770809648666,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,1154.000000,0.000000,0.000000,0.000000
388770860586166,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,1152.000000,0.000000,0.000000,0.000000
388770911485000,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,1130.000000,0.000000,0.000000,0.000000
388770962436666,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,690.000000,0.000000,0.000000,0.000000
388771013509916,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,376.000000,0.000000,0.000000,0.000000
388771064563041,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,414.000000,0.000000,0.000000,0.000000
388771115613583,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,102.000000,0.000000,0.000000,0.000000
388771166571416,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,56.000000,0.000000,0.000000,0.000000
388771217633791,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,48.000000,0.000000,0.000000,0.000000
388771268009750,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,46.000000,0.000000,0.000000,0.000000
388771319061166,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,50.000000,0.000000,0.000000,0.000000
388771369240750,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,58.000000,0.000000,0.000000,0.000000
388771420262083,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,64.000000,0.000000,0.000000,0.000000
388771470747958,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,136.000000,0.000000,0.000000,0.000000
388771521328750,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,138.000000,0.000000,0.000000,0.000000
388771571841000,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,110.000000,0.000000,0.000000,0.000000
388771622872291,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,110.000000,0.000000,0.000000,0.000000
388771673963708,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,104.000000,0.000000,0.000000,0.000000
388771724708958,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,104.000000,0.000000,0.000000,0.000000
388771774892708,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,128.000000,0.000000,0.000000,0.000000
388771825010041,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,142.000000,0.000000,0.000000,0.000000
388771875886041,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,174.000000,0.000000,0.000000,0.000000
388771926968000,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,126.000000,0.000000,0.000000,0.000000
388771977726333,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,106.000000,0.000000,0.000000,0.000000
388772028682041,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,104.000000,0.000000,0.000000,0.000000
388772079668583,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,94.000000,0.000000,0.000000,0.000000
388772130721041,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,96.000000,0.000000,0.000000,0.000000
388772181757625,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,100.000000,0.000000,0.000000,0.000000
388772232341833,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,100.000000,0.000000,0.000000,0.000000
388772283409375,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,76.000000,0.000000,0.000000,0.000000
388772334506708,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,58.000000,0.000000,0.000000,0.000000
388772385553041,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,14.000000,0.000000,0.000000,0.000000
388772436593375,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,12.000000,0.000000,0.000000,0.000000
388772487421666,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,8.000000,0.000000,0.000000,0.000000
388772538480875,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,8.000000,0.000000,0.000000,0.000000
388772589285750,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,8.000000,0.000000,0.000000,0.000000
388772640869791,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,6.000000,0.000000,0.000000,0.000000
388772691968958,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,14.000000,0.000000,0.000000,0.000000
388772743030833,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,14.000000,0.000000,0.000000,0.000000
388772793212166,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,22.000000,0.000000,0.000000,0.000000
388772844266750,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,22.000000,0.000000,0.000000,0.000000
388772894507000,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,78.000000,0.000000,0.000000,0.000000
388772944961333,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,116.000000,0.000000,0.000000,0.000000
388772995769500,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,120.000000,0.000000,0.000000,0.000000
388773046831583,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,120.000000,0.000000,0.000000,0.000000
388773097589958,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,122.000000,0.000000,0.000000,0.000000
388773148630916,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,122.000000,0.000000,0.000000,0.000000
388773199317166,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,110.000000,0.000000,0.000000,0.000000
388773250120875,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,110.000000,0.000000,0.000000,0.000000
388773300342000,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,138.000000,0.000000,0.000000,0.000000
388773351389375,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,138.000000,0.000000,0.000000,0.000000
388773401677583,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,82.000000,0.000000,0.000000,0.000000
388773451805666,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,44.000000,0.000000,0.000000,0.000000
388773502440666,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,44.000000,0.000000,0.000000,0.000000
388773553493041,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,44.000000,0.000000,0.000000,0.000000
388773604161000,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,42.000000,0.000000,0.000000,0.000000
388773655220708,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,42.000000,0.000000,0.000000,0.000000
388773705655000,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,42.000000,0.000000,0.000000,0.000000
388773756154041,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,110.000000,0.000000,0.000000,0.000000
388773806376791,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,84.000000,0.000000,0.000000,0.000000
388773856481791,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,84.000000,0.000000,0.000000,0.000000
388773907520541,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,84.000000,0.000000,0.000000,0.000000
388773957948666,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,88.000000,0.000000,0.000000,0.000000
388774007992583,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,98.000000,0.000000,0.000000,0.000000
388774059022083,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,98.000000,0.000000,0.000000,0.000000
388774110044916,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,98.000000,0.000000,0.000000,0.000000
388774160350625,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,98.000000,0.000000,0.000000,0.000000
388774211391291,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,82.000000,0.000000,0.000000,0.000000
388774262425000,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,76.000000,0.000000,0.000000,0.000000
388774313467250,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,76.000000,0.000000,0.000000,0.000000
388774364492000,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,76.000000,0.000000,0.000000,0.000000
388774415509625,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,78.000000,0.000000,0.000000,0.000000
388774466182625,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,74.000000,0.000000,0.000000,0.000000
388774516569958,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,68.000000,0.000000,0.000000,0.000000
388774567677625,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,68.000000,0.000000,0.000000,0.000000
388774618762958,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,70.000000,0.000000,0.000000,0.000000
388774669915333,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,12.000000,0.000000,0.000000,0.000000
388774720903541,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,14.000000,0.000000,0.000000,0.000000
388774771949416,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,14.000000,0.000000,0.000000,0.000000
388774822998166,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,14.000000,0.000000,0.000000,0.000000
388774874047083,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,14.000000,0.000000,0.000000,0.000000
388774924569750,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,22.000000,0.000000,0.000000,0.000000
388774975629250,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,16.000000,0.000000,0.000000,0.000000
388775026692916,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,16.000000,0.000000,0.000000,0.000000
388775077754083,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,26.000000,0.000000,0.000000,0.000000
388775128697375,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,32.000000,0.000000,0.000000,0.000000
388775179683083,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,46.000000,0.000000,0.000000,0.000000
388775230387541,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,50.000000,0.000000,0.000000,0.000000
388775281428333,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,50.000000,0.000000,0.000000,0.000000
388775332464250,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,52.000000,0.000000,0.000000,0.000000
388775383482666,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,54.000000,0.000000,0.000000,0.000000
388775434525958,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,42.000000,0.000000,0.000000,0.000000
388775485485291,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,42.000000,0.000000,0.000000,0.000000
388775535606666,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,42.000000,0.000000,0.000000,0.000000
388775586654166,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,32.000000,0.000000,0.000000,0.000000
388775637698083,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,20.000000,0.000000,0.000000,0.000000
388775688506166,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,4.000000,0.000000,0.000000,0.000000
388775739097666,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,8.000000,0.000000,0.000000,0.000000
388775790120916,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,6.000000,0.000000,0.000000,0.000000
388775841167125,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,6.000000,0.000000,0.000000,0.000000
388775891308083,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,6.000000,0.000000,0.000000,0.000000
388775942372458,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,6.000000,0.000000,0.000000,0.000000
388775992733333,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,6.000000,0.000000,0.000000,0.000000
388776042857208,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,6.000000,0.000000,0.000000,0.000000
388776093167416,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,10.000000,0.000000,0.000000,0.000000
388776144302708,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,12.000000,0.000000,0.000000,0.000000
388776195120291,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,10.000000,0.000000,0.000000,0.000000
388776246212625,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,16.000000,0.000000,0.000000,0.000000
388776296968875,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,18.000000,0.000000,0.000000,0.000000
388776348029791,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,18.000000,0.000000,0.000000,0.000000
388776399040000,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,18.000000,0.000000,0.000000,0.000000
388776449896541,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,20.000000,0.000000,0.000000,0.000000
388776500949333,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,20.000000,0.000000,0.000000,0.000000
388776551647791,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,20.000000,0.000000,0.000000,0.000000
388776602700291,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,16.000000,0.000000,0.000000,0.000000
388776653651875,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,14.000000,0.000000,0.000000,0.000000
388776704716541,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,14.000000,0.000000,0.000000,0.000000
388776755787875,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,6.000000,0.000000,0.000000,0.000000
388776806875791,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,10.000000,0.000000,0.000000,0.000000
388776858391250,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,10.000000,0.000000,0.000000,0.000000
388776909447041,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,8.000000,0.000000,0.000000,0.000000
388776959635625,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,10.000000,0.000000,0.000000,0.000000
388777010706125,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,12.000000,0.000000,0.000000,0.000000
388777060947000,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,16.000000,0.000000,0.000000,0.000000
388777112024625,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,16.000000,0.000000,0.000000,0.000000
388777163113208,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,16.000000,0.000000,0.000000,0.000000
388777214183000,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,18.000000,0.000000,0.000000,0.000000
388777264901875,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,16.000000,0.000000,0.000000,0.000000
388777315976958,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,12.000000,0.000000,0.000000,0.000000
388777367053916,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,12.000000,0.000000,0.000000,0.000000
388777418075666,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,10.000000,0.000000,0.000000,0.000000
